,link,title,company,salary,salary from,salary to,plus VAT,is super,technologies,date,localization,add. info0,add. info1,add. info2,add. info3
336,"https://www.pracuj.pl/praca/business-intelligence-power-bi-developer-warszawa-jana-nowaka-jezioranskiego-53a,oferta,1002968010",Business Intelligence (Power BI) Developer,CLOUDFIDE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,12 000–25 000 zł / mies. (zal. od umowy),12 000,25 000,False,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Praga-Południe","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Szukamy wielu kandydatów (3 wakaty)
337,"https://www.pracuj.pl/praca/business-intelligence-developer-kielce,oferta,1002984394",Business Intelligence Developer,4IT SOLUTIONS sp. z o.o.,10 000–18 000 zł brutto / mies.,10 000,18 000,False,True,,,Kielce,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
338,"https://www.pracuj.pl/praca/flutter-mid-developer-poznan-feliksa-nowowiejskiego-5,oferta,1002984469",Flutter Mid Developer,Apzumi,8 000–15 000 zł netto (+ VAT) / mies.,8 000,15 000,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Poznań, Stare Miasto",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów
339,"https://www.pracuj.pl/praca/programista-systemow-sap-abap-ui5-obszar-mm-poznan-krzemowa-1,oferta,1002987087",Programista systemów SAP (ABAP/UI5) - obszar MM,All for One Poland,,,,,False,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Poznań,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B","Praca zdalna, Praca hybrydowa"
340,"https://www.pracuj.pl/praca/programista-pl-sql-i-ipc-warszawa,oferta,1002984432",Programista PL/SQL i IPC,CRAON.PL sp. z o.o.,120–140 zł netto (+ VAT) / godz.,120,140,True,True,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca hybrydowa
341,"https://www.pracuj.pl/praca/principal-fullstack-engineer-c%23-node-js-js-ts-krakow,oferta,1002990698",Principal FullStack Engineer (C# / node.js / JS / TS),NTIATIVE sp. z o.o.,,,,,True,,,Kraków,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
342,"https://www.pracuj.pl/praca/programista-maszyn-cnc-swiecie-przemyslowa-4,oferta,1002987381",Programista maszyn CNC,Kotłoinwest sp. z o .o.,,,,,False,,,Świecie,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca mobilna
343,"https://www.pracuj.pl/praca/senior-machine-learning-engineer-nlp-warszawa-chmielna-73,oferta,1002987820",Senior Machine Learning Engineer (NLP),Tidio Poland Sp. z o.o.,18 000–30 000 zł / mies. (zal. od umowy),18 000,30 000,False,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Wola",Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
344,"https://www.pracuj.pl/praca/senior-data-engineer-dataops-warszawa-chmielna-73,oferta,1002987821",Senior Data Engineer - DataOps,Tidio Poland Sp. z o.o.,18 000–30 000 zł / mies. (zal. od umowy),18 000,30 000,False,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Wola",Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
345,"https://www.pracuj.pl/praca/fullstack-developer-warszawa,oferta,1003001203",Fullstack Developer,4IT SOLUTIONS sp. z o.o.,10 000–25 200 zł / mies. (zal. od umowy),10 000,25 200,False,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
346,"https://www.pracuj.pl/praca/data-scientist-wroclaw-wagonowa-2d,oferta,1003001401",Data Scientist,Zone IT Sp. z o.o.,17 000–32 000 zł / mies. (zal. od umowy),17 000,32 000,False,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Wrocław, Fabryczna",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
347,"https://www.pracuj.pl/praca/sql-specialist-wroclaw-wagonowa-2d,oferta,1003001400",SQL Specialist,Zone IT Sp. z o.o.,8 000–14 000 zł / mies. (zal. od umowy),8 000,14 000,False,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Wrocław, Fabryczna",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
348,"https://www.pracuj.pl/praca/python-developer-wroclaw-wagonowa-2d,oferta,1003001396",Python Developer,Zone IT Sp. z o.o.,16 000–28 000 zł / mies. (zal. od umowy),16 000,28 000,False,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Wrocław, Fabryczna",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
349,"https://www.pracuj.pl/praca/javascript-developer-wroclaw-wagonowa-2d,oferta,1003001393",JavaScript Developer,Zone IT Sp. z o.o.,12 000–16 000 zł / mies. (zal. od umowy),12 000,16 000,False,True,,,"Wrocław, Fabryczna",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
350,"https://www.pracuj.pl/praca/backend-developer-wroclaw-wagonowa-2d,oferta,1003001395",Backend Developer,Zone IT Sp. z o.o.,16 000–22 000 zł / mies. (zal. od umowy),16 000,22 000,False,True,,,"Wrocław, Fabryczna",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
351,"https://www.pracuj.pl/praca/net-developer-warszawa-grochowska-278,oferta,1003001404",.NET Developer,LOTTOMERKURY Sp. z o.o.,,,,,True,,,"Warszawa, Praga-Południe",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
352,"https://www.pracuj.pl/praca/java-developer-warszawa-grochowska-278,oferta,1003001405",Java Developer,LOTTOMERKURY Sp. z o.o.,,,,,True,,,"Warszawa, Praga-Południe",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
353,"https://www.pracuj.pl/praca/devops-azure-engineer-warszawa-grochowska-278,oferta,1003001406",DevOps Azure Engineer,LOTTOMERKURY Sp. z o.o.,,,,,True,,,"Warszawa, Praga-Południe",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
354,"https://www.pracuj.pl/praca/process-automation-specialist-rpa-vba-lodz-aleja-marszalka-jozefa-pilsudskiego-86,oferta,1003001883","Process Automation Specialist (RPA,VBA)",Solar Polska Sp. z o.o.,,,,,False,,,"Łódź, Widzew",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
355,"https://www.pracuj.pl/praca/php-developer-warszawa-skierniewicka-10a,oferta,1003014850",PHP Developer,FINTURE Sp. z o.o.,,,,,False,,,"Warszawa, Wola",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,"Praca zdalna, Praca hybrydowa"
356,"https://www.pracuj.pl/praca/controlling-manager-wroclaw,oferta,1003014848",Controlling Manager,Michael Page,,,,,False,,,Wrocław,Kierownik / Koordynator,Pełny etat,Umowa o pracę,Praca hybrydowa
357,,SAP FICO Consultant,Accenture Technology,,,,,True,,,16 lokalizacji,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca zdalna
358,,ABAP Developer,Accenture Technology,,,,,True,,,16 lokalizacji,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca zdalna
359,"https://www.pracuj.pl/praca/globus-developer-warszawa,oferta,1003009318",Globus Developer,ITDS Polska Sp. z o.o.,8 400–14 070 zł / mies. (zal. od umowy),8 400,14 070,False,True,,,Warszawa,Młodszy specjalista (Junior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
360,"https://www.pracuj.pl/praca/developer-konfigurator-ferryt-warszawa,oferta,1003014839",Developer - Konfigurator Ferryt,7N Sp. z o.o.,14 280–16 800 zł / mies. (zal. od umowy),14 280,16 800,False,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
361,"https://www.pracuj.pl/praca/fullstack-developer-krakow,oferta,1003009311",Fullstack Developer,ITDS Polska Sp. z o.o.,21 000–26 250 zł / mies. (zal. od umowy),21 000,26 250,False,True,,,Kraków,Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
362,"https://www.pracuj.pl/praca/team-lead-sap-abap-developer-krakow-fabryczna-1a,oferta,1003000949",Team Lead SAP ABAP Developer,EPAM Systems (Poland) sp. z o.o.,,,,,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Kraków, Grzegórzki","Kierownik / Koordynator, Menedżer",Pełny etat,Umowa o pracę,Praca od zaraz
363,"https://www.pracuj.pl/praca/senior-node-js-developer-warszawa-plac-europejski-2,oferta,1002951984",Senior Node.js Developer,Benefit Systems S.A.,,,,,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Wola","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Szukamy wielu kandydatów
364,"https://www.pracuj.pl/praca/senior-react-developer-warszawa,oferta,1003014814",Senior React Developer,Cavendish Professionals,,,,,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Praca zdalna
365,"https://www.pracuj.pl/praca/lead-net-developer-warszawa,oferta,1003014813",Lead .NET Developer,Cavendish Professionals,,,,,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów
366,"https://www.pracuj.pl/praca/senior-net-developer-warszawa,oferta,1003014812",Senior .NET Developer,Cavendish Professionals,,,,,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Praca zdalna
367,"https://www.pracuj.pl/praca/senior-fullstack-developer-python-react-aws-warszawa,oferta,1002998101",Senior Fullstack Developer (Python/React/AWS),7N Sp. z o.o.,30 240–35 280 zł netto (+ VAT) / mies.,30 240,35 280,True,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,"Starszy specjalista (Senior), Ekspert",Pełny etat,Kontrakt B2B,Praca zdalna
368,"https://www.pracuj.pl/praca/senior-react-ui-developer-warszawa,oferta,1002998094",Senior React / UI Developer,7N Sp. z o.o.,26 880–30 240 zł netto (+ VAT) / mies.,26 880,30 240,True,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,"Starszy specjalista (Senior), Ekspert",Pełny etat,Kontrakt B2B,Praca zdalna
369,"https://www.pracuj.pl/praca/senior-principal-java-developer-krakow,oferta,1002986847",Senior/Principal Java Developer,Xebia sp. z o.o.,17 500–30 000 zł / mies. (zal. od umowy),17 500,30 000,False,False,,,Kraków,Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B","Praca stacjonarna, Praca zdalna, Praca hybrydowa"
370,"https://www.pracuj.pl/praca/jira-administrator-developer-departament-it-warszawa-marynarska-12,oferta,1002992997",Jira Administrator / Developer - Departament IT,T-Mobile,,,,,False,,,"Warszawa, Mokotów","Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Kontrakt B2B,Praca od zaraz
371,"https://www.pracuj.pl/praca/programista-baz-danych-krakow,oferta,1003006939",Programista Baz Danych,Prime Engineering Poland,12 000–18 000 zł / mies. (zal. od umowy),12 000,18 000,False,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Kraków,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
372,"https://www.pracuj.pl/praca/junior-net-developer-warszawa-chlodna-51,oferta,1002984117",Junior .NET Developer,AXA IT Solutions,7 000–16 800 zł / mies. (zal. od umowy),7 000,16 800,False,False,,,"Warszawa, Wola",Młodszy specjalista (Junior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca hybrydowa
373,"https://www.pracuj.pl/praca/senior-it-analyst-warszawa-dobra-40,oferta,1002986808",Senior IT Analyst,Vodeno sp. z o.o.,,,,,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Śródmieście",Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
374,,PHP Developer (Symfony),Connectis_,17 000–21 000 zł netto (+ VAT) / mies.,17 000,21 000,True,True,,,16 lokalizacji,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca zdalna
375,"https://www.pracuj.pl/praca/data-engineer-for-voice-assistant-warszawa,oferta,1002990450",Data Engineer for Voice Assistant,Samsung R&D Institute Poland,,,,,True,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
376,"https://www.pracuj.pl/praca/java-developer-krakow,oferta,1003004415",Java Developer,Scalo Sp. z o.o.,100–130 zł netto (+ VAT) / godz.,100,130,True,True,,,Kraków,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
377,"https://www.pracuj.pl/praca/starszy-programista-systemow-wbudowanych-torun-grudziadzka-110,oferta,1002992913",Starszy Programista Systemów Wbudowanych,APATOR S.A.,,,,,False,,,"Toruń, Mokre",Starszy specjalista (Senior),Pełny etat,Umowa o pracę,Praca stacjonarna
378,"https://www.pracuj.pl/praca/senior-salesforce-developer-krakow-opolska-114,oferta,1003000947",Senior Salesforce Developer,EPAM Systems (Poland) sp. z o.o.,,,,,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Kraków, Prądnik Czerwony",Starszy specjalista (Senior),Pełny etat,Umowa o pracę,Praca od zaraz
379,"https://www.pracuj.pl/praca/java-fullstack-developer-warszawa-aleje-jerozolimskie-125,oferta,1002970723",Java Fullstack Developer,ITFS sp. z o.o.,17 000–28 560 zł / mies. (zal. od umowy),17 000,28 560,False,True,,,"Warszawa, Ochota",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
380,"https://www.pracuj.pl/praca/inzynier-automatyk-programista-orzesze,oferta,1002995077",Inżynier Automatyk-Programista,Rekrutacja 360- Pracuj.pl,,,,,True,,,Orzesze,Kierownik / Koordynator,Pełny etat,Umowa o pracę,Praca od zaraz
381,"https://www.pracuj.pl/praca/rpa-developer-krakow-krolewska-57,oferta,1002992824",RPA Developer,ARC Consulting Group sp. z o.o. sp.k.,,,,,False,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Kraków, Krowodrza",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B","Praca zdalna, Praca hybrydowa"
382,"https://www.pracuj.pl/praca/operator-cnc-k-m-tychy,oferta,1003014539",Operator CNC (K/M),Adecco Poland Sp. z o.o.,,,,,False,,,Tychy,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (3 wakaty)
383,"https://www.pracuj.pl/praca/product-development-manager-lublin,oferta,1002983902",Product Development Manager,WINGED IT SP Z O O,,,,,True,,,Lublin,"Kierownik / Koordynator, Menedżer",Pełny etat,Kontrakt B2B,Praca hybrydowa
384,"https://www.pracuj.pl/praca/fullstack-developer-warszawa,oferta,1002983899",Fullstack Developer,WINGED IT SP Z O O,175–190 zł / godz. (zal. od umowy),175,190,False,True,,,Warszawa,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa zlecenie, Kontrakt B2B",Praca hybrydowa
385,"https://www.pracuj.pl/praca/programista-pl-sql-krakow-walerego-slawka-3a,oferta,1002983893",Programista PL/SQL,Quantum Qguar Sp. z o.o.,,,,,False,,,"Kraków, Podgórze Duchackie","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca zdalna
386,"https://www.pracuj.pl/praca/snowflake-engineer-data-engineer-warszawa,oferta,1003006797",Snowflake Engineer - Data Engineer,Novaris Sp. z o.o.,16 000–26 000 zł / mies. (zal. od umowy),16 000,26 000,False,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca zdalna
387,"https://www.pracuj.pl/praca/senior-java-developer-gdynia,oferta,1003000646",Senior Java Developer,NORDEA Bank Abp SA Oddział w Polsce,,,,,True,,,Gdynia,Starszy specjalista (Senior),Pełny etat,Umowa o pracę,Praca hybrydowa
388,"https://www.pracuj.pl/praca/java-developer-warszawa,oferta,1003000642",Java Developer,ASTEK Polska,12 000–21 840 zł / mies. (zal. od umowy),12 000,21 840,False,False,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
389,"https://www.pracuj.pl/praca/senior-fullstack-developer-krakow-rakowicka-1,oferta,1003014509",Senior FullStack Developer,Polarys Polska Sp. z o.o.,,,,,False,,,"Kraków, Grzegórzki",Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
390,"https://www.pracuj.pl/praca/tech-lead-java-developer-lublin,oferta,1002957861",Tech Lead Java Developer,ITFS sp. z o.o.,120–140 zł netto (+ VAT) / godz.,120,140,True,True,,,Lublin,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Kontrakt B2B,Praca od zaraz
391,"https://www.pracuj.pl/praca/java-developer-with-vue-js-krakow-henryka-kamienskiego-45,oferta,1003014466",Java Developer with Vue.js,Arche Consulting Sp z o.o.,120–160 zł netto (+ VAT) / godz.,120,160,True,False,,,"Kraków, Podgórze",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
392,"https://www.pracuj.pl/praca/environments-release-lead-krakow,oferta,1003006758",Environments & Release Lead,Mindbox S.A.,,,,,True,,,Kraków,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Запрошуємо працівників з України
393,"https://www.pracuj.pl/praca/php-developer-symfony-warszawa-aleje-jerozolimskie-125,oferta,1003014427",PHP Developer (Symfony),ITFS sp. z o.o.,100–115 zł netto (+ VAT) / godz.,100,115,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Ochota",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca zdalna
394,"https://www.pracuj.pl/praca/senior-consultant-ryzyko-kredytowe-financial-services-credit-risk-warszawa-inflancka-4a,oferta,1003004207",Senior Consultant - Ryzyko Kredytowe - Financial Services Credit Risk,KPMG,,,,,True,,,"Warszawa, Śródmieście",Starszy specjalista (Senior),Pełny etat,Umowa o pracę,"Praca stacjonarna, Praca hybrydowa"
395,,Senior Data Engineer,Michael Page,,,,,False,,,3 lokalizacje,Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Praca zdalna
396,"https://www.pracuj.pl/praca/senior-backend-java-developer-warszawa-lopuszanska-95,oferta,1003000534",Senior Backend Java Developer,Appfire,17 000–24 500 zł brutto / mies.,17 000,24 500,False,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Włochy",Starszy specjalista (Senior),Pełny etat,Umowa o pracę,Praca zdalna
397,"https://www.pracuj.pl/praca/pl-sql-developer-gdansk-aleja-grunwaldzka-472a,oferta,1002986499",PL/SQL Developer,Energa Informatyka i Technologie Sp. z o.o.,,,,,False,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Gdańsk, Oliwa",Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Praca zdalna
398,"https://www.pracuj.pl/praca/fullstack-developer-warszawa-aleje-jerozolimskie-125,oferta,1003009030",Fullstack Developer,ITFS sp. z o.o.,120–160 zł netto (+ VAT) / godz.,120,160,True,True,,,"Warszawa, Ochota",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
399,"https://www.pracuj.pl/praca/senior-software-engineer-python-krakow-fabryczna-20a,oferta,1002954918",Senior Software Engineer - Python,SmartRecruiters INC,18 000–28 500 zł / mies. (zal. od umowy),18 000,28 500,False,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Kraków, Grzegórzki",Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
400,"https://www.pracuj.pl/praca/junior-nocode-developer-warszawa,oferta,1003000525",Junior NoCode Developer,Be in IT,8 000–11 760 zł / mies. (zal. od umowy),8 000,11 760,False,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Młodszy specjalista (Junior),Pełny etat,"Umowa zlecenie, Kontrakt B2B",Praca od zaraz
401,,Programista / Programistka Baz Danych,TAURON Obsługa Klienta sp. z o.o.,,,,,True,,,6 lokalizacji,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
402,,Senior SAP ABAP MDG developer,IBA POLAND sp. z o.o.,,,,,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:2 lokalizacje,Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Запрошуємо працівників з України
403,,Frontend Developer in Technology Team - Financial Crime Unit,PwC,,,,,False,,,2 lokalizacje,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
404,"https://www.pracuj.pl/praca/kierownik-dzialu-programistow-koszalin,oferta,1002983759",Kierownik Działu Programistów,GEA Tuchenhagen Polska sp. z o. o.,,,,,False,,,Koszalin,Kierownik / Koordynator,Pełny etat,Umowa o pracę,Praca stacjonarna
405,"https://www.pracuj.pl/praca/programista-oracle-lodz,oferta,1002983748",Programista Oracle,HROSE AGENCY sp. z o.o.,,,,,False,,,Łódź,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Umowa zlecenie",Praca stacjonarna
406,"https://www.pracuj.pl/praca/senior-software-engineer-krakow,oferta,1002992638",Senior Software Engineer,TALENT IT sp. z o.o.,150–250 zł netto (+ VAT) / godz.,150,250,True,False,,,Kraków,Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Praca od zaraz
407,"https://www.pracuj.pl/praca/backend-node-js-engineer-warszawa-lopuszanska-95,oferta,1003000471",Backend Node.js Engineer,Appfire,17 000–24 500 zł brutto / mies.,17 000,24 500,False,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Włochy",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca zdalna
408,"https://www.pracuj.pl/praca/junior-java-developer-lublin,oferta,1002997682",Junior Java Developer,Green Minds Sp. z o.o.,8 000–13 000 zł / mies. (zal. od umowy),8 000,13 000,False,True,,,Lublin,Młodszy specjalista (Junior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Szukamy wielu kandydatów
409,"https://www.pracuj.pl/praca/automatyk-programista-skarzysko-kamienna-rejowska-108,oferta,1003014313",Automatyk - programista,"ROMER ANDRZEJ CIURA,WOJCIECH CIURA SPÓŁKA CYWILNA",5 000–8 000 zł brutto / mies.,5 000,8 000,False,False,,,Skarżysko-Kamienna,"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca od zaraz
410,"https://www.pracuj.pl/praca/senior-devops-engineer-warszawa-lopuszanska-95,oferta,1003000465",Senior DevOps Engineer,Appfire,23 500–33 000 zł brutto / mies.,23 500,33 000,False,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Włochy",Starszy specjalista (Senior),Pełny etat,Umowa o pracę,Praca zdalna
411,"https://www.pracuj.pl/praca/junior-data-scientist-ryzyko-kredytowe-gdynia-legionow-126,oferta,1003014306",Junior Data Scientist (ryzyko kredytowe),Kasa Stefczyka,,,,,True,,,"Gdynia, Redłowo",Młodszy specjalista (Junior),Pełny etat,Umowa o pracę,Praca stacjonarna
412,"https://www.pracuj.pl/praca/digital-services-developer-warszawa,oferta,1003000438",Digital Services Developer,Beesafe Sp. z o.o.,13 000–20 000 zł netto (+ VAT) / mies.,13 000,20 000,True,True,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów
413,"https://www.pracuj.pl/praca/senior-c-embedded-developer-sektor-iot-gdansk-aleja-grunwaldzka-472e,oferta,1002986420",Senior C Embedded Developer – sektor IoT,Sii Sp. z o.o.,,,,,False,,,"Gdańsk, Oliwa",Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca hybrydowa
414,"https://www.pracuj.pl/praca/java-developer-in-network-cloud-team-krakow-aleja-generala-tadeusza-bora-komorowskiego-25,oferta,1002994916",Java Developer in Network Cloud Team,Samsung R&D Institute Poland,,,,,True,,,"Kraków, Prądnik Czerwony",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
415,"https://www.pracuj.pl/praca/data-engineer-warszawa-aleje-jerozolimskie-125,oferta,1002957690",Data Engineer,ITFS sp. z o.o.,70–100 zł netto (+ VAT) / godz.,70,100,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Ochota","Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Kontrakt B2B,Praca od zaraz
416,"https://www.pracuj.pl/praca/tester-manualny-wroclaw-plac-powstancow-slaskich-1,oferta,1003014262",Tester manualny,Wyższa Szkoła Kształcenia Zawodowego,,,,,False,,,"Wrocław, Krzyki","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
417,,Analityk Danych - Deweloper Power BI,TVO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,,,,False,,,2 lokalizacje,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,"Praca stacjonarna, Praca hybrydowa"
418,"https://www.pracuj.pl/praca/senior-java-ee-developer-wroclaw-slubicka-18,oferta,1003000384",Senior Java EE Developer,IBA POLAND sp. z o.o.,,,,,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Wrocław, Stare Miasto",Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Szukamy wielu kandydatów (3 wakaty)
419,"https://www.pracuj.pl/praca/java-ee-developer-wroclaw-slubicka-18,oferta,1003000375",Java EE Developer,IBA POLAND sp. z o.o.,,,,,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Wrocław, Stare Miasto",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Szukamy wielu kandydatów (3 wakaty)
420,"https://www.pracuj.pl/praca/software-architect-warszawa-aleje-jerozolimskie-125,oferta,1002957652",Software Architect,ITFS sp. z o.o.,160–180 zł netto (+ VAT) / godz.,160,180,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Ochota",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
